event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
4391822;374075;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-04T21:17:23+02:00;-;venteliste;NA
4391822;374117;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T13:37:51+02:00;-;venteliste;NA
4381963;4861245;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-03T15:57:40+02:00;-;deltager;NA
4381963;4861319;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-03T16:45:38+02:00;-;deltager;NA
4381963;4864036;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-04T20:31:18+02:00;-;deltager;NA
4381963;4864961;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-05T15:08:45+02:00;-;deltager;NA
4381963;4866675;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-06T17:38:55+02:00;-;deltager;NA
4381963;4866901;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-07T01:36:57+02:00;-;deltager;NA
4381963;4872697;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-14T15:53:26+02:00;-;deltager;NA
4381963;4874211;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-16T21:56:25+02:00;-;deltager;NA
4381963;4876493;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-19T00:14:19+02:00;-;deltager;NA
4381963;4876883;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-19T15:15:35+02:00;-;deltager;NA
4381963;4877605;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-20T19:08:42+02:00;-;deltager;NA
4381963;4877682;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-21T08:41:25+02:00;-;deltager;NA
4381963;4878576;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-23T15:09:44+02:00;-;deltager;NA
4381963;4879566;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-24T16:23:14+02:00;-;deltager;NA
4381963;4896128;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-25T14:04:02+02:00;-;deltager;NA
4381963;4926378;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-02T12:19:51+02:00;-;deltager;NA
4381963;4932250;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-07T09:31:00+02:00;-;deltager;NA
4381963;4932756;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-19T14:54:42+02:00;-;deltager;NA
4381963;4933044;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-21T12:46:30+02:00;-;deltager;NA
4381963;4933151;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-25T11:00:21+02:00;-;deltager;NA
4381963;4933210;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-26T07:54:16+02:00;-;deltager;NA
4381963;4933253;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-06T08:28:26+02:00;-;deltager;NA
4381963;4933280;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-07T14:40:06+02:00;-;deltager;NA
4381963;4933334;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-12T10:06:12+02:00;-;deltager;NA
4381963;4933383;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-12T23:05:47+02:00;-;deltager;NA
4381963;372131;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-16T12:07:09+02:00;-;venteliste;NA
4381963;372135;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-16T19:39:25+02:00;-;venteliste;NA
4381963;372137;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-16T22:33:35+02:00;-;venteliste;NA
4381963;372154;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-18T10:04:01+02:00;-;venteliste;NA
4381963;372417;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-21T19:41:21+02:00;-;venteliste;NA
4381963;372450;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-22T09:19:33+02:00;-;venteliste;NA
4381963;372762;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-26T10:48:12+02:00;-;venteliste;NA
4381963;372830;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-26T14:42:04+02:00;-;venteliste;NA
4381963;372898;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T08:33:25+02:00;-;venteliste;NA
4381963;372901;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T09:08:42+02:00;-;venteliste;NA
4381963;372950;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T15:09:10+02:00;-;venteliste;NA
4381963;372981;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T23:05:31+02:00;-;venteliste;NA
4381963;373076;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-29T11:26:56+02:00;-;venteliste;NA
4381963;373185;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-31T13:36:25+02:00;-;venteliste;NA
4381963;373242;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-01T11:59:48+02:00;-;venteliste;NA
4381963;373284;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-01T17:31:39+02:00;-;venteliste;NA
4381963;373316;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-02T08:54:16+02:00;-;venteliste;NA
4381963;373340;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-02T11:50:42+02:00;-;venteliste;NA
4381963;373385;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-02T17:19:23+02:00;-;venteliste;NA
4381963;373513;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-03T13:11:18+02:00;-;venteliste;NA
4381963;374077;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-04T21:37:54+02:00;-;venteliste;NA
4381963;374098;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T12:05:33+02:00;-;venteliste;NA
4381963;374154;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T16:00:36+02:00;-;venteliste;NA
4381963;374186;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-06T14:15:48+02:00;-;venteliste;NA
4381963;374203;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-07T23:14:22+02:00;-;venteliste;NA
4381963;374246;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-08T12:23:24+02:00;-;venteliste;NA
4381963;374306;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-08T18:01:21+02:00;-;venteliste;NA
4381963;374319;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-08T19:45:37+02:00;-;venteliste;NA
4381963;374414;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-09T15:40:32+02:00;-;venteliste;NA
4381963;374449;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-09T22:09:53+02:00;-;venteliste;NA
4381966;4861248;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-03T15:58:21+02:00;-;deltager;NA
4381966;4866902;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-07T01:38:09+02:00;-;deltager;NA
4381966;4872698;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-14T15:54:08+02:00;-;deltager;NA
4381966;4874212;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-16T21:57:29+02:00;-;deltager;NA
4381966;4876494;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-19T00:15:38+02:00;-;deltager;NA
4381966;4876887;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-19T15:17:15+02:00;-;deltager;NA
4381966;4877606;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-20T19:09:44+02:00;-;deltager;NA
4381966;4877683;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-21T08:46:10+02:00;-;deltager;NA
4381966;4879570;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-24T16:24:24+02:00;-;deltager;NA
4381966;4880203;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-25T14:04:54+02:00;-;deltager;NA
4381966;4883498;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-01T13:19:35+02:00;-;deltager;NA
4381966;4884095;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-02T12:20:28+02:00;-;deltager;NA
4381966;4887401;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-08T14:48:57+02:00;-;deltager;NA
4381966;4893599;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-26T07:54:53+02:00;-;deltager;NA
4381966;4898402;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-07T22:27:12+02:00;-;deltager;NA
4381966;4901594;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-12T10:08:00+02:00;-;deltager;NA
4381966;4925848;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-26T12:43:52+02:00;-;deltager;NA
4381966;4935398;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T15:10:09+02:00;-;deltager;NA
4391823;4889826;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-15T11:53:44+02:00;-;deltager;NA
4391823;4895532;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-31T23:33:52+02:00;-;deltager;NA
4391823;4898410;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-07T22:35:16+02:00;-;deltager;NA
4391823;4902052;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-16T19:31:14+02:00;-;deltager;NA
4391823;4902418;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-18T10:54:40+02:00;-;deltager;NA
4391823;4902459;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-18T11:31:57+02:00;-;deltager;NA
4391823;4903745;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-19T13:18:38+02:00;-;deltager;NA
4391823;4905216;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-20T17:14:55+02:00;-;deltager;NA
4391823;4905547;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-21T09:24:10+02:00;-;deltager;NA
4391823;4910112;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T08:28:39+02:00;-;deltager;NA
4391823;4911452;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-28T11:30:29+02:00;-;deltager;NA
4391823;4913507;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-30T08:11:00+02:00;-;deltager;NA
4391823;4929626;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-01T11:26:45+02:00;-;deltager;NA
4391823;4945597;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-03T22:09:33+02:00;-;deltager;NA
4391823;4945775;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-09T12:40:32+02:00;-;deltager;NA
4391823;4948762;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-11T21:47:00+02:00;-;deltager;NA
4391823;4948883;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-11T23:35:51+02:00;-;deltager;NA
4381964;4864300;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-05T08:33:09+02:00;-;deltager;NA
4381964;4872669;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-14T13:21:13+02:00;-;deltager;NA
4381964;4879293;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-24T12:33:28+02:00;-;deltager;NA
4381964;4879882;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-25T08:43:59+02:00;-;deltager;NA
4381964;4882343;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-29T12:47:25+02:00;-;deltager;NA
4381964;4882365;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-29T14:01:09+02:00;-;deltager;NA
4381964;4885880;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-05T06:42:12+02:00;-;deltager;NA
4381964;4886243;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-07T09:33:19+02:00;-;deltager;NA
4381964;4887400;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-08T14:47:35+02:00;-;deltager;NA
4381964;4888037;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-09T18:09:57+02:00;-;deltager;NA
4381964;4889473;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-14T15:03:05+02:00;-;deltager;NA
4381964;4889744;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-15T08:51:33+02:00;-;deltager;NA
4381964;4890866;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-17T15:47:12+02:00;-;deltager;NA
4381964;4891409;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-19T19:01:03+02:00;-;deltager;NA
4381964;4891733;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-21T12:48:39+02:00;-;deltager;NA
4381964;4893686;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-26T17:57:53+02:00;-;deltager;NA
4381964;4897240;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-05T22:04:39+02:00;-;deltager;NA
4381964;4900772;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-06T13:02:27+02:00;-;deltager;NA
4381964;4908806;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-07T14:43:41+02:00;-;deltager;NA
4381964;4934288;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-11T10:15:40+02:00;-;deltager;NA
4381964;4957692;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-21T19:42:50+02:00;-;deltager;NA
4381964;4962557;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-22T09:21:16+02:00;-;deltager;NA
4381964;4963188;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-26T15:53:32+02:00;-;deltager;NA
4381964;4963554;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-27T23:06:31+02:00;-;deltager;NA
4381964;4963626;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-28T11:32:18+02:00;-;deltager;NA
4381964;373147;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-30T17:59:02+02:00;-;venteliste;NA
4381964;373301;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-01T21:37:49+02:00;-;venteliste;NA
4381964;373302;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-01T21:45:02+02:00;-;venteliste;NA
4381964;373514;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-03T13:12:27+02:00;-;venteliste;NA
4381964;373614;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-04T10:46:59+02:00;-;venteliste;NA
4381964;374097;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T12:05:08+02:00;-;venteliste;NA
4381964;374100;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T12:07:16+02:00;-;venteliste;NA
4381964;374142;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T15:03:01+02:00;-;venteliste;NA
4381964;374156;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T16:03:14+02:00;-;venteliste;NA
4381964;374187;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-06T14:16:44+02:00;-;venteliste;NA
4381964;374192;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-07T12:55:33+02:00;-;venteliste;NA
4381964;374445;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-09T21:30:35+02:00;-;venteliste;NA
4381964;374450;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-09T22:10:47+02:00;-;venteliste;NA
4381964;374522;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-10T14:50:41+02:00;-;venteliste;NA
4381964;374696;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-11T17:35:08+02:00;-;venteliste;NA
4381964;374719;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-12T09:04:08+02:00;-;venteliste;NA
4381964;374765;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-12T14:18:23+02:00;-;venteliste;NA
4381964;374898;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-15T11:31:26+02:00;-;venteliste;NA
4381964;374957;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-15T16:25:58+02:00;-;venteliste;NA
4381964;375146;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-17T13:02:26+02:00;-;venteliste;NA
4381964;375327;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-18T14:19:46+02:00;-;venteliste;NA
4381964;375449;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-19T09:01:12+02:00;-;venteliste;NA
4381964;375728;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-22T11:22:49+02:00;-;venteliste;NA
4381964;375825;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-22T19:19:36+02:00;-;venteliste;NA
4381967;4870648;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-11T14:37:41+02:00;-;deltager;NA
4381967;4872670;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-14T13:22:24+02:00;-;deltager;NA
4381967;4879885;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-25T08:44:57+02:00;-;deltager;NA
4381967;4882366;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-06-29T14:02:10+02:00;-;deltager;NA
4381967;4885881;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-05T06:43:33+02:00;-;deltager;NA
4381967;4886246;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-07T09:34:01+02:00;-;deltager;NA
4381967;4888038;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-09T18:10:38+02:00;-;deltager;NA
4381967;4889474;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-14T15:06:38+02:00;-;deltager;NA
4381967;4889745;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-15T08:52:11+02:00;-;deltager;NA
4381967;4891410;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-19T19:02:23+02:00;-;deltager;NA
4381967;4893687;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-26T18:02:21+02:00;-;deltager;NA
4381967;4897241;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-05T22:05:11+02:00;-;deltager;NA
4381967;4897529;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-06T13:03:08+02:00;-;deltager;NA
4381967;4898170;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-07T14:45:57+02:00;-;deltager;NA
4381967;4899307;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-11T10:18:44+02:00;-;deltager;NA
4381967;4902383;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-18T10:09:10+02:00;-;deltager;NA
4381967;4903289;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-18T19:01:13+02:00;-;deltager;NA
4381967;4938763;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-26T15:58:06+02:00;-;deltager;NA
4381967;4953105;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-28T11:33:30+02:00;-;deltager;NA
4381967;4966997;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-30T18:00:02+02:00;-;deltager;NA
4381967;4978875;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-04T10:47:33+02:00;-;deltager;NA
4381967;4980422;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-23T09:41:10+02:00;-;deltager;NA
4381967;4980599;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-25T12:09:59+02:00;-;deltager;NA
4381967;4981486;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-26T14:11:11+02:00;-;deltager;NA
4381967;4981897;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-29T10:05:59+02:00;-;deltager;NA
4392677;4895534;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-07-31T23:37:10+02:00;-;deltager;NA
4392677;4900268;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-13T02:14:42+02:00;-;deltager;NA
4392677;4902421;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-18T10:55:22+02:00;-;deltager;NA
4392677;4905663;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-21T11:21:43+02:00;-;deltager;NA
4392677;4911463;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-28T11:34:53+02:00;-;deltager;NA
4392677;4913509;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-30T08:15:08+02:00;-;deltager;NA
4392677;4915387;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-01T15:00:13+02:00;-;deltager;NA
4392677;4919625;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-03T22:10:13+02:00;-;deltager;NA
4392677;4922937;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-04T21:18:55+02:00;-;deltager;NA
4392677;4933136;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-10T22:59:02+02:00;-;deltager;NA
4392677;4953503;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-19T08:26:02+02:00;-;deltager;NA
4392677;4953504;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-19T08:27:23+02:00;-;deltager;NA
