event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
4391832;382368;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-04T20:40:56+01:00;-;venteliste;NA
4391832;382441;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-05T11:08:12+01:00;-;venteliste;NA
4391832;382633;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-07T00:26:25+01:00;-;venteliste;NA
4391832;382655;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-07T11:33:26+01:00;-;venteliste;NA
4391832;382656;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-07T11:37:02+01:00;-;venteliste;NA
4391832;382712;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-08T00:05:48+01:00;-;venteliste;NA
4391832;382741;online;d41d8cd98f00b204e9800998ecf8427e;2025-11-09T08:19:33+01:00;-;venteliste;NA
4381972;4901899;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-15T23:11:27+02:00;-;deltager;NA
4381972;4923969;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-05T14:58:36+02:00;-;deltager;NA
4381972;4925646;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-07T15:29:25+02:00;-;deltager;NA
4381972;4949608;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-18T10:38:36+02:00;-;deltager;NA
4381972;4963972;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-23T10:47:25+02:00;-;deltager;NA
4381972;4966203;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-23T19:55:12+02:00;-;deltager;NA
4381972;5016594;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-08T10:06:41+02:00;-;deltager;NA
4381972;5029214;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-13T14:54:07+02:00;-;deltager;NA
4381972;5029225;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-13T14:55:24+02:00;-;deltager;NA
4381972;5033654;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-14T23:25:57+02:00;-;deltager;NA
4381972;5037832;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-16T15:15:28+02:00;-;deltager;NA
4381972;5040961;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-18T14:15:31+02:00;-;deltager;NA
4381972;5044261;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-20T15:19:31+02:00;-;deltager;NA
4381972;5063152;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-29T10:49:02+01:00;-;deltager;NA
4381972;5064735;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-29T18:59:12+01:00;-;deltager;NA
4381972;5079550;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-11-06T08:07:52+01:00;-;deltager;NA
4381972;5086345;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-11-10T15:11:22+01:00;-;deltager;NA
4391838;4906654;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-22T11:24:22+02:00;-;deltager;NA
4391838;4911507;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-08-28T12:03:44+02:00;-;deltager;NA
4391838;4918262;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-09-03T08:58:19+02:00;-;deltager;NA
4391838;5023282;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-10T03:33:30+02:00;-;deltager;NA
4391838;5033618;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-14T23:16:00+02:00;-;deltager;NA
4391838;5056122;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-25T10:27:44+02:00;-;deltager;NA
4391838;5066050;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-10-30T13:24:45+01:00;-;deltager;NA
4391838;5089943;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-11-12T09:14:49+01:00;-;deltager;NA
4391838;5094137;in-person;d41d8cd98f00b204e9800998ecf8427e;2025-11-14T10:31:28+01:00;-;deltager;NA
