event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
4216260;4441950;in-person;239b4faf7720ff01dea2a10855c1a229;2024-09-09T13:20:55+02:00;-;deltager;0,00000000000000e+00
4216260;4443057;in-person;0691dfbf54cf87887424c4e702eb6149;2024-09-09T14:42:59+02:00;-;deltager;1,33695797495432e-04
4216238;4363354;in-person;8251aca55a06054f61df6e1171bb4e6b;2024-05-27T19:27:45+02:00;-;deltager;0,00000000000000e+00
4216238;4368026;in-person;87a69cdc637cae7e2a743220310773c2;2024-06-01T10:33:06+02:00;-;deltager;0,00000000000000e+00
4216238;4368046;in-person;32e3d365a87be2334938730f88b8ca15;2024-06-01T11:33:35+02:00;-;deltager;1,00000000000000e+00
4216238;4371626;in-person;d779a22bee271157e845e0f988de5f08;2024-06-04T23:56:06+02:00;-;deltager;1,00000000000000e+00
4216238;4373167;in-person;81cda048031961fc4f81bad9565cf717;2024-06-05T20:54:04+02:00;-;deltager;0,00000000000000e+00
4216238;4373891;in-person;c6bd2aacd2e0ec2cc24f3851c3a75578;2024-06-06T13:21:13+02:00;-;deltager;0,00000000000000e+00
4216238;4375112;in-person;b33c0ee6a83871c72622c4d9009b7ff6;2024-06-07T12:57:16+02:00;-;deltager;0,00000000000000e+00
4216238;4375742;in-person;82afdfbced484076389c1bf6f4982261;2024-06-08T09:33:47+02:00;-;deltager;0,00000000000000e+00
4216238;4375929;in-person;0f01f6411650dcb026b3dd4bb9951cc8;2024-06-08T19:37:49+02:00;-;deltager;9,99956312800349e-01
4216238;4377475;in-person;04d3b814e48d337aeb656e4b353b2d35;2024-06-10T18:44:30+02:00;-;deltager;0,00000000000000e+00
4216238;4377684;in-person;62ac42d348140f849623414790fd9026;2024-06-11T04:37:17+02:00;-;deltager;1,00000000000000e+00
4216238;4378491;in-person;69611cbe03a8fd9fcfcff1d5532e9eea;2024-06-11T16:44:33+02:00;-;deltager;0,00000000000000e+00
4216238;4378750;in-person;4ce3eca34605aeb0c9bbb22a750af3c8;2024-06-11T23:19:51+02:00;-;deltager;9,99313815187557e-01
4216238;4379569;in-person;e9c4befb1ca00974e78776e5580a44ba;2024-06-12T16:41:59+02:00;-;deltager;0,00000000000000e+00
4216238;4420836;in-person;a67ff2e4348c11223982f154e5d8cb13;2024-07-02T20:54:36+02:00;-;deltager;1,00000000000000e+00
4216238;4421482;in-person;1cc89b9f23ae65f99c5b96d0e6ee7f6c;2024-07-05T00:21:09+02:00;-;deltager;9,99952363939502e-01
4216238;4423430;in-person;ebaf0b6f942e443a9be6de95da9ea3cb;2024-07-09T19:04:16+02:00;-;deltager;3,33333333333333e-01
4216238;4427738;in-person;0cb14a891e93a71e8ffd53ad8233be5a;2024-07-15T10:26:03+02:00;-;deltager;1,00000000000000e+00
4216238;4435213;in-person;6e6f0a81196c931796363301d0fe6af6;2024-07-17T11:15:46+02:00;-;deltager;NA
4216238;4441292;in-person;fc6b589d12dcd434d7152b904fe7e4a8;2024-07-23T15:40:59+02:00;-;deltager;NA
4216238;4443508;in-person;e66e88a6f10b5f4bec00d7a4af395c40;2024-07-30T12:10:47+02:00;-;deltager;0,00000000000000e+00
4216238;4443586;in-person;9c2c9665878c1ea43fcf685d17e53390;2024-07-30T13:06:47+02:00;-;deltager;0,00000000000000e+00
4216238;4443963;in-person;fb63da060869fd973ff890b2208fc95a;2024-08-07T00:27:52+02:00;-;deltager;0,00000000000000e+00
4216238;4444147;in-person;f8952fd3277cffd419e09c9298eff5c0;2024-08-13T22:54:33+02:00;-;deltager;1,00000000000000e+00
4216238;4445960;in-person;a024ef1a712ac82970a629371a4e8737;2024-08-14T11:10:33+02:00;-;deltager;2,00000000000000e-01
4216238;344165;in-person;6018540694e66cb2d7feaff1f18adcbb;2024-08-18T06:16:16+02:00;-;venteliste;0,00000000000000e+00
4216238;344231;in-person;f885e3a5fa01010e719cb0a0705b546f;2024-08-20T12:57:05+02:00;-;venteliste;0,00000000000000e+00
4216238;344305;in-person;c36061a5db7a290f450bbd2bc693afcd;2024-08-20T13:00:54+02:00;-;venteliste;0,00000000000000e+00
4216238;344306;in-person;0a2d87e5d7b04c5b2e8673f3a981e39f;2024-08-20T19:47:15+02:00;-;venteliste;1,00000000000000e+00
4216238;344321;in-person;288bd5f87a02b77f65931f31b60a5622;2024-08-26T07:44:25+02:00;-;venteliste;0,00000000000000e+00
4216238;344450;in-person;a837ddbc8b367694de8e0280afa8e0ac;2024-08-27T13:43:41+02:00;-;venteliste;NA
4216238;344488;in-person;c1d3bc544041b455a65a198d7f80c509;2024-08-27T19:21:16+02:00;-;venteliste;1,00000000000000e+00
4216238;344501;in-person;b6639aa8faade7c12a820094f91e7414;2024-08-30T11:21:46+02:00;-;venteliste;0,00000000000000e+00
4216238;344556;in-person;a906d2b94ff3286905ac459127f9fc8f;2024-09-01T15:05:28+02:00;-;venteliste;0,00000000000000e+00
4216238;344650;in-person;815de80325969665f2300819e3a882d2;2024-09-01T16:21:04+02:00;-;venteliste;9,99970441311223e-01
4216238;344652;in-person;959bc434ea9857d0f909fae676d41ecb;2024-09-01T17:45:19+02:00;-;venteliste;3,65630712979890e-03
4216238;344654;in-person;1398182ff181c64224a3b9fd7c5b6a75;2024-09-02T09:57:08+02:00;-;venteliste;9,99885399954160e-01
4216238;344686;in-person;e132fbd12d4bd73a1fde90d12a6daf8b;2024-09-02T10:12:12+02:00;-;venteliste;0,00000000000000e+00
4216238;344689;in-person;cbf6a86a5ab815f1942f521a01ddbf1b;2024-09-02T16:20:12+02:00;-;venteliste;9,76744186046512e-01
4216238;344730;in-person;38f6e54906b9250eaffa74d039138ef0;2024-09-02T16:42:27+02:00;-;venteliste;1,00000000000000e+00
4216238;344733;in-person;95a43eebad5ecc235b7ba6ef91f74ac7;2024-09-02T20:41:15+02:00;-;venteliste;1,00000000000000e+00
4216238;344745;in-person;be9c6d76c7e7265d7c11d73a28c119bd;2024-09-03T11:05:54+02:00;-;venteliste;0,00000000000000e+00
4216238;344763;in-person;8280a5994dca0fec536591a6c4d4d128;2024-09-04T08:52:25+02:00;-;venteliste;6,11111111111111e-01
4216238;344824;in-person;b26f403d5d5f78c90fa1c3c302591c57;2024-09-04T13:14:01+02:00;-;venteliste;0,00000000000000e+00
4216238;344846;in-person;1853d8da4ee0438be5516a201c7e6405;2024-09-06T09:23:12+02:00;-;venteliste;0,00000000000000e+00
4216238;344956;in-person;85b20c2a0385bd84250acfe315c63eaf;2024-09-06T11:38:59+02:00;-;venteliste;1,00000000000000e+00
4216238;344967;in-person;f88e4c065c3414db485395672a471885;2024-09-06T13:49:38+02:00;-;venteliste;0,00000000000000e+00
4216238;344981;in-person;f0535f9963322dc432b0d621a4ee35ff;2024-09-07T16:15:05+02:00;-;venteliste;0,00000000000000e+00
4216238;345040;in-person;3e04795d366ab83ef24040304785c14d;2024-09-07T16:15:08+02:00;-;venteliste;0,00000000000000e+00
4216238;345041;in-person;59abc256169707476f40199bfc1dd9b8;2024-09-08T12:52:52+02:00;-;venteliste;3,08641975308642e-02
4216238;345077;in-person;b3dc8a2a3fc904147ff3313fbd0e8cc0;2024-09-08T20:53:57+02:00;-;venteliste;1,00000000000000e+00
4216238;345184;in-person;058c18a0d141e3bf2e709f523b230b1a;2024-09-09T09:22:21+02:00;-;venteliste;0,00000000000000e+00
4216238;345186;in-person;60e05cc217379998c62592d0b2e09aa8;2024-09-09T10:54:12+02:00;-;venteliste;9,99941530725604e-01
4216238;345208;in-person;df9d1fdae606d094701603f9281d24fc;2024-09-09T12:40:48+02:00;-;venteliste;0,00000000000000e+00
4216238;345221;in-person;9b5aa107e2a5b1f6da150bde44cf72df;2024-09-09T12:53:06+02:00;-;venteliste;3,12940071976217e-04
4216238;345222;in-person;448f1153903c0888e9caedd954045116;2024-09-09T14:28:11+02:00;-;venteliste;1,00000000000000e+00
4216238;345240;in-person;923903e6f3010635e9f1bb34a6b1f0e6;2024-09-09T16:57:52+02:00;-;venteliste;1,50943396226415e-01
4216238;345303;in-person;33a302b3fa8a72d759b3db4bc4aa7b9b;2024-09-10T17:23:04+02:00;-;venteliste;0,00000000000000e+00
4216238;345316;in-person;e1a7c7821156508a9e00ffc698d3cd98;2024-09-11T00:37:09+02:00;-;venteliste;0,00000000000000e+00
4251289;4419272;in-person;0bae9b5ec7fdb58b8d8d02909c7b98fb;2024-08-23T15:25:17+02:00;-;deltager;1,00000000000000e+00
4251289;4441307;in-person;564b1dc4e343827573fecd144f1aa16e;2024-09-09T11:33:20+02:00;-;deltager;0,00000000000000e+00
4251289;4441967;in-person;b33c0ee6a83871c72622c4d9009b7ff6;2024-09-09T13:52:08+02:00;-;deltager;0,00000000000000e+00
4216241;4368027;in-person;87a69cdc637cae7e2a743220310773c2;2024-06-01T10:34:16+02:00;-;deltager;0,00000000000000e+00
4216241;4373168;in-person;81cda048031961fc4f81bad9565cf717;2024-06-05T20:55:29+02:00;-;deltager;0,00000000000000e+00
4216241;4375114;in-person;b33c0ee6a83871c72622c4d9009b7ff6;2024-06-07T12:58:15+02:00;-;deltager;0,00000000000000e+00
4216241;4377685;in-person;62ac42d348140f849623414790fd9026;2024-06-11T04:40:24+02:00;-;deltager;1,00000000000000e+00
4216241;4378494;in-person;69611cbe03a8fd9fcfcff1d5532e9eea;2024-06-11T16:45:59+02:00;-;deltager;0,00000000000000e+00
4216241;4378751;in-person;4ce3eca34605aeb0c9bbb22a750af3c8;2024-06-11T23:20:36+02:00;-;deltager;9,99313815187557e-01
4216241;4379571;in-person;e9c4befb1ca00974e78776e5580a44ba;2024-06-12T16:42:37+02:00;-;deltager;0,00000000000000e+00
4216241;4398481;in-person;0cb14a891e93a71e8ffd53ad8233be5a;2024-07-09T19:07:36+02:00;-;deltager;1,00000000000000e+00
4216241;4407662;in-person;fb63da060869fd973ff890b2208fc95a;2024-07-30T12:12:07+02:00;-;deltager;0,00000000000000e+00
4216241;4407727;in-person;a67ff2e4348c11223982f154e5d8cb13;2024-07-30T13:08:49+02:00;-;deltager;1,00000000000000e+00
4216241;4410839;in-person;f8952fd3277cffd419e09c9298eff5c0;2024-08-07T00:30:20+02:00;-;deltager;1,00000000000000e+00
4216241;4413854;in-person;6018540694e66cb2d7feaff1f18adcbb;2024-08-14T11:11:34+02:00;-;deltager;0,00000000000000e+00
4216241;4415764;in-person;f885e3a5fa01010e719cb0a0705b546f;2024-08-18T06:17:42+02:00;-;deltager;0,00000000000000e+00
4216241;4428987;in-person;be9c6d76c7e7265d7c11d73a28c119bd;2024-09-02T20:44:50+02:00;-;deltager;0,00000000000000e+00
4216241;4441775;in-person;d779a22bee271157e845e0f988de5f08;2024-09-09T13:05:09+02:00;-;deltager;1,00000000000000e+00
4216241;4444107;in-person;923903e6f3010635e9f1bb34a6b1f0e6;2024-09-09T16:59:53+02:00;-;deltager;1,50943396226415e-01
4216241;4454370;in-person;32e3d365a87be2334938730f88b8ca15;2024-09-11T14:02:22+02:00;-;deltager;1,00000000000000e+00
4216241;4454373;in-person;a837ddbc8b367694de8e0280afa8e0ac;2024-09-15T16:15:25+02:00;-;deltager;NA
4216241;4457621;in-person;c21778fa188867d681b211fb6002660b;2024-09-17T08:42:13+02:00;-;deltager;1,56250000000000e-01
4216239;4369798;in-person;c90151f352443adbb8e53ffd2ee31492;2024-06-03T18:00:16+02:00;-;deltager;9,99977352508210e-01
4216239;4387657;in-person;d4abf1f5440a32317c8dcf1e9191c0c7;2024-06-24T10:32:52+02:00;-;deltager;2,91139240506329e-01
4216239;4391630;in-person;f5ede638761566ed8d0ec941d447cf8f;2024-07-01T01:23:13+02:00;-;deltager;1,00000000000000e+00
4216239;4394768;in-person;0d261a8296157a344a129ab671eeea7d;2024-07-02T21:00:09+02:00;-;deltager;9,99952363939502e-01
4216239;4404724;in-person;4376a6ee42ac4298efea2b7bc84fac16;2024-07-24T10:55:32+02:00;-;deltager;0,00000000000000e+00
4216239;4406366;in-person;6539b095dafe63fccce289caa4a7b05f;2024-07-26T18:38:22+02:00;-;deltager;0,00000000000000e+00
4216239;4411260;in-person;87edaa3268dbae13eeaf713d3b4f9366;2024-08-07T19:00:03+02:00;-;deltager;1,00000000000000e+00
4216239;4417009;in-person;7e8630bc7d591dd96911c8c03df9b2c7;2024-08-20T13:18:09+02:00;-;deltager;1,00200400801603e-03
4216239;4420296;in-person;6a61df10c1132be4fa2bc87b2f0db733;2024-08-26T02:24:56+02:00;-;deltager;9,75609756097561e-01
4216239;4426892;in-person;eb6003625a951f54a9fb863b6d41acb9;2024-09-02T08:06:35+02:00;-;deltager;0,00000000000000e+00
4216239;4427073;in-person;3edaa98a21b907f6a33c3aa32aec3ca1;2024-09-02T10:21:19+02:00;-;deltager;NA
4216239;4427626;in-person;f1fc1cdc0039f60907990402c343667e;2024-09-02T13:20:33+02:00;-;deltager;4,88400488400488e-05
4216239;4429202;in-person;84187f30b46fba26efe37bb784afe307;2024-09-02T22:42:27+02:00;-;deltager;9,99958774786660e-01
4216239;4431146;in-person;25b2c289cc27a9110749fecc6558fad7;2024-09-03T17:20:53+02:00;-;deltager;NA
4216239;4435808;in-person;9dfa655c1091c97d86e26ca62eb7ba55;2024-09-06T09:21:47+02:00;-;deltager;0,00000000000000e+00
4216239;4476438;in-person;f0535f9963322dc432b0d621a4ee35ff;2024-09-06T13:48:27+02:00;-;deltager;0,00000000000000e+00
4216239;4476540;in-person;87267231bf6ae66f16d12c7d8a37ec5c;2024-09-06T14:38:37+02:00;-;deltager;0,00000000000000e+00
4216239;4476590;in-person;97e72a61f1e738b1821e36be77889059;2024-09-08T13:52:46+02:00;-;deltager;0,00000000000000e+00
4216239;4478623;in-person;058c18a0d141e3bf2e709f523b230b1a;2024-09-10T21:24:21+02:00;-;deltager;0,00000000000000e+00
4216239;4478894;in-person;38f6e54906b9250eaffa74d039138ef0;2024-09-11T11:53:31+02:00;-;deltager;1,00000000000000e+00
4216239;4480351;in-person;0dc68fc58a00945494f491f0c7d888be;2024-09-12T14:08:04+02:00;-;deltager;0,00000000000000e+00
4216239;4483202;in-person;a837ddbc8b367694de8e0280afa8e0ac;2024-09-15T16:13:13+02:00;-;deltager;NA
4216239;4484003;in-person;699dc2628f5a6572f1044591575eebcc;2024-09-15T17:06:10+02:00;-;deltager;0,00000000000000e+00
4216239;4484016;in-person;f7e8047bcd9739bb2a0349fd9836f3b9;2024-09-16T18:13:56+02:00;-;deltager;1,07469102632993e-03
4216239;4484052;in-person;aef38ee3f754eedf2b217202bfb84d0b;2024-09-18T12:00:15+02:00;-;deltager;0,00000000000000e+00
4216239;346080;in-person;3512ecd1b0dd337677c4005a9b65900d;2024-09-18T13:21:35+02:00;-;venteliste;9,93589743589744e-01
4216239;346094;in-person;a20a9f0015600be9798666727591b5bd;2024-09-18T13:49:54+02:00;-;venteliste;0,00000000000000e+00
4216239;346096;in-person;3f1813a006e91051172e9659b3eb31fa;2024-09-18T13:50:20+02:00;-;venteliste;1,00000000000000e+00
4216239;346129;in-person;9d1137b448e25f4cd8ec21c297f5825d;2024-09-18T15:45:42+02:00;-;venteliste;0,00000000000000e+00
4216239;346148;in-person;448f1153903c0888e9caedd954045116;2024-09-18T21:33:13+02:00;-;venteliste;1,00000000000000e+00
4216239;346166;in-person;532f818d37751e156662bf51da8e166a;2024-09-19T10:08:24+02:00;-;venteliste;9,99889380530973e-01
4216239;346170;in-person;4e05327724423727e4831e9d1a426a72;2024-09-19T10:23:44+02:00;-;venteliste;1,00000000000000e+00
4216239;346175;in-person;16a71ba6d28af7038e89b7ffbdc818fe;2024-09-19T11:21:00+02:00;-;venteliste;1,00000000000000e+00
4216239;346194;in-person;186a28e80b1c142b3e1df90c39facfad;2024-09-19T14:06:54+02:00;-;venteliste;9,99837504062398e-01
4216239;346195;in-person;7458ecce06b3889488a94501bbe7646c;2024-09-19T14:10:51+02:00;-;venteliste;9,99924259637961e-01
4216239;346388;in-person;2a082c28e3873b8eb528a66d6118c538;2024-09-20T19:43:06+02:00;-;venteliste;1,00000000000000e+00
4216239;346402;in-person;07aa12bfcd773561dd31861a629f2e54;2024-09-20T23:21:15+02:00;-;venteliste;1,00000000000000e+00
4216239;346403;in-person;17097feafbdab48d054ea17b6b806d98;2024-09-21T00:28:05+02:00;-;venteliste;NA
4216239;346436;in-person;aac58a81001243580300a29f37089f44;2024-09-22T12:44:12+02:00;-;venteliste;0,00000000000000e+00
4216239;346581;in-person;6ad5de43ebe6b830859029fcc8e71b7b;2024-09-23T13:59:39+02:00;-;venteliste;0,00000000000000e+00
4216239;346675;in-person;b26160b2c2ad2ed53319dfca71cba039;2024-09-24T09:44:05+02:00;-;venteliste;0,00000000000000e+00
4216262;4369473;in-person;59e85660a008baca83db425e90655c8e;2024-06-03T14:57:06+02:00;-;deltager;0,00000000000000e+00
4216262;4375117;in-person;b33c0ee6a83871c72622c4d9009b7ff6;2024-06-07T12:59:24+02:00;-;deltager;0,00000000000000e+00
4216262;4394921;in-person;e18b6273f77c6c2c8e75509037fed834;2024-07-03T08:33:40+02:00;-;deltager;0,00000000000000e+00
4216262;4397696;in-person;4c2f62bf393f9dc7b9f327ac7229b5d6;2024-07-08T13:00:36+02:00;-;deltager;0,00000000000000e+00
4216262;4406835;in-person;d3961cfaea28201b400a6ee05d381137;2024-07-29T09:18:33+02:00;-;deltager;0,00000000000000e+00
4216262;4431151;in-person;25b2c289cc27a9110749fecc6558fad7;2024-09-03T17:24:07+02:00;-;deltager;NA
4216262;4443806;in-person;8c98564cc878075d9ce2a77035bda338;2024-09-10T10:52:37+02:00;-;deltager;1,00000000000000e+00
4216262;4444301;in-person;3cb8abdb93d6a87cc744bd0e6759fa82;2024-09-10T13:49:28+02:00;-;deltager;1,04761405898067e-04
