event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
3906788;3552612;in-person;db885bbb36d440d83a43b7d4e0d3913e;2022-09-11T16:07:17+02:00;-;deltager;1,00000000000000e+00
3906788;3553407;in-person;025690e09833c1b264447f31a5329bc7;2022-09-12T00:25:00+02:00;-;deltager;1,00000000000000e+00
3908863;3535823;in-person;4424c4256a6068c213cda194fa577a8e;2022-08-29T11:24:03+02:00;-;deltager;4,12796697626419e-04
3908863;3541191;in-person;e5e4df159bd8f7cbe08b0578b5d1c3be;2022-09-04T11:07:11+02:00;-;deltager;0,00000000000000e+00
3908863;3543234;in-person;6b7bd3c98228041378308aae9305b94e;2022-09-05T17:45:16+02:00;yes;deltager;0,00000000000000e+00
3908863;3543330;in-person;bf98f65e92c434d226ae2515d3050ca0;2022-09-05T19:06:40+02:00;yes;deltager;1,00000000000000e+00
3908863;3543780;in-person;62ac42d348140f849623414790fd9026;2022-09-06T08:08:10+02:00;-;deltager;1,00000000000000e+00
3908863;3543897;in-person;ae8530b1cb18a154f6a4e8381d30f80b;2022-09-06T09:59:49+02:00;-;deltager;0,00000000000000e+00
3908863;3546274;in-person;f7d0bce9cd29a67129cbe261eccb5017;2022-09-07T11:18:40+02:00;yes;deltager;1,00000000000000e+00
3908863;3550036;in-person;53d0f8a7d02b89bd98dc2105db6a93cd;2022-09-09T11:28:15+02:00;yes;deltager;1,00000000000000e+00
3908863;3551351;in-person;7c4deb281b162f3503066b261f16519c;2022-09-09T22:22:57+02:00;-;deltager;0,00000000000000e+00
3908863;3552342;in-person;21179d254ea3b36930df43c8960d2dca;2022-09-11T10:53:46+02:00;yes;deltager;8,19819819819820e-01
3908863;3553878;in-person;eb379ad86f4f13cba991293797dece4d;2022-09-12T09:51:22+02:00;-;deltager;0,00000000000000e+00
3908863;3554112;in-person;578d44d609de1e5b373d7492706bef14;2022-09-12T10:56:47+02:00;-;deltager;0,00000000000000e+00
3908863;3555927;in-person;e68fadadc0568a439357657a694e0418;2022-09-12T21:25:17+02:00;-;deltager;0,00000000000000e+00
3908863;3556861;in-person;a8e44b3736ca9cefcdac737469efe7f9;2022-09-13T11:59:01+02:00;-;deltager;1,00000000000000e+00
3908863;3558889;in-person;1cdaa3f071f86ad0c1b1c59e5cc3b6bb;2022-09-14T09:18:20+02:00;yes;deltager;1,04761405898067e-04
3908863;3561815;in-person;052c52a73756ef5c8f40cd40fc735734;2022-09-15T10:32:13+02:00;-;deltager;1,00000000000000e+00
3908925;3539662;in-person;d49ed9de4692fc92b283387be9cc37be;2022-09-02T11:24:36+02:00;-;deltager;1,00000000000000e+00
3908925;3544193;in-person;95ec3ed83e6e0840aaf567bd0ddc8716;2022-09-06T11:31:59+02:00;-;deltager;0,00000000000000e+00
3908925;3544772;in-person;17a4802561e58bc42f6e63c0bc439529;2022-09-06T14:29:13+02:00;-;deltager;0,00000000000000e+00
3908925;3544785;in-person;0c1ad6bef2f2b3117a9099d9c1f35139;2022-09-06T14:31:46+02:00;-;deltager;0,00000000000000e+00
3908925;3548761;in-person;0d5a5e6c082a59b8aeadfef672e11373;2022-09-08T14:40:03+02:00;-;deltager;1,00300902708124e-04
3908925;3548913;in-person;8a1b9a26a52e1cf525667ca89f33b063;2022-09-08T15:34:01+02:00;-;deltager;9,99866143137605e-01
3908925;3548930;in-person;da2a86876c88a40c3a3031a709dd55b1;2022-09-08T15:39:08+02:00;-;deltager;9,99935641652722e-01
3908925;3551216;in-person;2dff15a2f2c003950efae06b3c4558cc;2022-09-09T19:53:06+02:00;-;deltager;0,00000000000000e+00
3908925;3556358;in-person;8e39dd801423b9c20995de88aaa218f1;2022-09-11T20:08:04+02:00;-;deltager;9,99946908762709e-01
3908925;3556359;in-person;c1a3d7f381f518c6e05f5daa98d3760d;2022-09-12T15:20:33+02:00;-;deltager;2,97872340425532e-03
3908925;3556360;in-person;d15fb19ee879390252069a1247403c4f;2022-09-13T08:54:04+02:00;-;deltager;0,00000000000000e+00
3908925;3557475;in-person;607beb5f655bb54bda039e8bd8bca31f;2022-09-13T14:45:58+02:00;-;deltager;3,38169152209935e-05
3908925;3560863;in-person;43a41643ab93619040a1f43ef5dd3251;2022-09-14T18:44:46+02:00;-;deltager;9,99836628001960e-01
3908925;3561483;in-person;ea7d1471e2747b223edf39455673eba5;2022-09-15T07:09:44+02:00;-;deltager;0,00000000000000e+00
3907149;3529256;in-person;f950500155b8c68bfb5f64fae4a17f7d;2022-08-16T14:41:51+02:00;-;deltager;9,99866143137605e-01
3907149;3530691;in-person;851ad96e41b4cd04f2c3054b62003ed0;2022-08-19T17:16:57+02:00;-;deltager;0,00000000000000e+00
3907149;3538399;in-person;9f7a4cd402793cdaf9e401910940afa3;2022-09-01T11:29:18+02:00;-;deltager;0,00000000000000e+00
3907149;3547897;in-person;411949b625589133fbca5c4e347a35ae;2022-09-08T08:51:53+02:00;-;deltager;0,00000000000000e+00
3907149;3560181;in-person;014ce45bb0c9ca3c8ddd7a1ea3ed1beb;2022-09-14T14:54:18+02:00;-;deltager;0,00000000000000e+00
3907149;3560993;in-person;d7d2b75e8185b5d353c7e2df973b7138;2022-09-14T20:34:50+02:00;-;deltager;1,04761405898067e-04
3907149;3561153;in-person;6822f2d1b01ef0c5476bdf8017bbc4a2;2022-09-14T22:11:27+02:00;-;deltager;0,00000000000000e+00
3907149;3561619;in-person;057486aff71dea6caeddcba47f179850;2022-09-15T09:32:49+02:00;-;deltager;3,38169152209935e-05
3907149;3562291;in-person;01d84bd342633604a3eca136c27f3ea0;2022-09-15T11:58:48+02:00;-;deltager;3,38169152209935e-05
3907149;3570573;in-person;0e6a811dd670c22b23637f5732a7163a;2022-09-19T13:07:12+02:00;-;deltager;0,00000000000000e+00
3908856;3536013;in-person;bb77981009806a771f9a8650f460aad2;2022-08-29T17:43:21+02:00;-;deltager;0,00000000000000e+00
3908856;3538257;in-person;4962cd05a6f80a219263076da102dc18;2022-09-01T10:10:52+02:00;-;deltager;0,00000000000000e+00
3908856;3555215;in-person;8581ecdfe8941ea79c7d564a89b358bb;2022-09-12T16:02:20+02:00;-;deltager;0,00000000000000e+00
3908856;3556963;in-person;f377bfe80626b281077ee775c4eee4aa;2022-09-13T12:30:19+02:00;-;deltager;NA
3908856;3560260;in-person;c9b4edac6605196e5193ee087e6aaf0a;2022-09-14T15:12:29+02:00;-;deltager;0,00000000000000e+00
3908856;3561073;in-person;077f2f9b1e795c77a03da9dfd25e22a9;2022-09-14T21:12:51+02:00;-;deltager;0,00000000000000e+00
3908856;3565691;in-person;b20ea18635e6507114c7e8e867d65e31;2022-09-16T11:51:22+02:00;-;deltager;1,00000000000000e+00
3908856;3566251;in-person;037e35abc4cc678db7fc77742fb88d83;2022-09-16T14:15:41+02:00;-;deltager;2,02429149797571e-03
3908856;3569949;in-person;f1568a166600afa152ce463bb8b1f9a1;2022-09-19T09:38:28+02:00;-;deltager;4,88400488400488e-05
3908856;3570871;in-person;47b87329c6cd332c3bbf4e82c8f5454d;2022-09-19T14:58:21+02:00;-;deltager;NA
3908856;3572309;in-person;6c9d0580297dcbca7566fe9d88e9f8ba;2022-09-20T08:52:07+02:00;-;deltager;1,00000000000000e+00
3908856;3572646;in-person;804d9d93d96b881070550b660cce52ea;2022-09-20T10:57:15+02:00;-;deltager;1,00000000000000e+00
3908856;3576101;in-person;2881706a7d79d6718c9a2a2461016516;2022-09-21T13:08:41+02:00;-;deltager;0,00000000000000e+00
3908746;3529975;in-person;f1fa8551cdddda46b3bf62c7fea1ae0b;2022-08-18T09:19:37+02:00;-;deltager;1,00000000000000e+00
3908746;3540839;in-person;60b94bd3e1aa83281ead0be08825a7d8;2022-09-03T14:59:40+02:00;-;deltager;0,00000000000000e+00
3908746;3544196;in-person;0133c528b5aa24120fdb82ceb66e6cb0;2022-09-06T11:32:30+02:00;-;deltager;0,00000000000000e+00
3908746;3550754;in-person;6b7bd3c98228041378308aae9305b94e;2022-09-09T16:34:49+02:00;-;deltager;0,00000000000000e+00
3908746;3561887;in-person;9416e2a5b584ac16a905e0c0a1903ae8;2022-09-15T10:55:42+02:00;-;deltager;0,00000000000000e+00
3908746;3577327;in-person;2881706a7d79d6718c9a2a2461016516;2022-09-21T20:11:00+02:00;-;deltager;0,00000000000000e+00
3908929;3530750;in-person;94db83068fc480d80d58f0a619690b39;2022-08-19T19:58:12+02:00;-;deltager;1,00000000000000e+00
3908929;3530756;in-person;9bee00576dd2cb43c0e04649a61fb25e;2022-08-19T20:16:59+02:00;-;deltager;3,38169152209935e-05
3908929;3544202;in-person;95ec3ed83e6e0840aaf567bd0ddc8716;2022-09-06T11:34:27+02:00;-;deltager;0,00000000000000e+00
3908929;3544786;in-person;17a4802561e58bc42f6e63c0bc439529;2022-09-06T14:32:25+02:00;-;deltager;0,00000000000000e+00
3908929;3544805;in-person;0c1ad6bef2f2b3117a9099d9c1f35139;2022-09-06T14:42:38+02:00;-;deltager;0,00000000000000e+00
3908929;3548763;in-person;0d5a5e6c082a59b8aeadfef672e11373;2022-09-08T14:40:56+02:00;-;deltager;1,00300902708124e-04
3908929;3548926;in-person;8a1b9a26a52e1cf525667ca89f33b063;2022-09-08T15:37:49+02:00;-;deltager;9,99866143137605e-01
3908929;3556361;in-person;8e39dd801423b9c20995de88aaa218f1;2022-09-11T20:08:53+02:00;-;deltager;9,99946908762709e-01
3908929;3556362;in-person;11c898930749a74e8e3ef670ea90d0ca;2022-09-12T11:44:54+02:00;-;deltager;9,99007444168734e-01
3908929;3557480;in-person;607beb5f655bb54bda039e8bd8bca31f;2022-09-13T14:47:48+02:00;-;deltager;3,38169152209935e-05
3908929;3574462;in-person;d3f795cd0774bb0e418172ddc0153079;2022-09-20T18:43:22+02:00;-;deltager;1,00000000000000e+00
3908929;3577974;in-person;c1a3d7f381f518c6e05f5daa98d3760d;2022-09-22T08:56:13+02:00;-;deltager;2,97872340425532e-03
3908929;3579267;in-person;ea7d1471e2747b223edf39455673eba5;2022-09-22T15:39:15+02:00;-;deltager;0,00000000000000e+00
3908929;3579272;in-person;e95c2d854ab36d8490509a85cf18c8e8;2022-09-22T15:40:17+02:00;-;deltager;9,51746454744456e-05
3908929;3579273;in-person;36e2c2493facf09c6aee4aa596592964;2022-09-22T15:41:20+02:00;-;deltager;0,00000000000000e+00
3908929;3579357;in-person;8f705e557f00f9ab0a142f284a3a717e;2022-09-22T16:10:50+02:00;-;deltager;0,00000000000000e+00
3906818;3529258;in-person;f950500155b8c68bfb5f64fae4a17f7d;2022-08-16T14:43:34+02:00;-;deltager;9,99866143137605e-01
3906818;3529598;in-person;5aee54b7eb622f226a42fd30dded8d2e;2022-08-17T08:55:04+02:00;-;deltager;1,33695797495432e-04
3906818;3530492;in-person;874d440350d7d70406159bbec9fe4920;2022-08-19T11:12:24+02:00;-;deltager;0,00000000000000e+00
3906818;3537756;in-person;9fbea6c64af409bb09f6ab8cad7eea80;2022-08-31T16:28:15+02:00;-;deltager;0,00000000000000e+00
3906818;3546258;in-person;15b7dbc6eea9a7b34d96c767037d5f30;2022-09-07T11:12:24+02:00;-;deltager;0,00000000000000e+00
3906818;3546533;in-person;531d57b3f46539c5c434e51e483c9f5d;2022-09-07T12:55:17+02:00;-;deltager;0,00000000000000e+00
3906818;3554480;in-person;7cf5586e0e36995f96fe9a33394d6926;2022-09-12T12:29:13+02:00;-;deltager;0,00000000000000e+00
3906818;3560064;in-person;73633c9331da3a71f8d8eeb738a2de89;2022-09-14T14:21:57+02:00;-;deltager;3,38169152209935e-05
3906818;3560199;in-person;014ce45bb0c9ca3c8ddd7a1ea3ed1beb;2022-09-14T14:56:11+02:00;-;deltager;0,00000000000000e+00
3906818;3561166;in-person;6822f2d1b01ef0c5476bdf8017bbc4a2;2022-09-14T22:23:47+02:00;-;deltager;0,00000000000000e+00
3906818;3570073;in-person;0a9ac6aa447419d1c6e0356db7ceffee;2022-09-19T10:17:26+02:00;-;deltager;1,00000000000000e+00
3906818;3572595;in-person;e4eea66f3a56ec6871857b6db50c4180;2022-09-20T10:42:51+02:00;-;deltager;1,00000000000000e+00
3906818;3575509;in-person;057486aff71dea6caeddcba47f179850;2022-09-21T10:49:42+02:00;-;deltager;3,38169152209935e-05
3906818;3581661;in-person;02f95e91c5a461e8eb370651e8d07be5;2022-09-23T14:18:06+02:00;-;deltager;0,00000000000000e+00
3907905;3528826;in-person;821b032bf7d570fe9e09145754b55db8;2022-08-15T14:02:14+02:00;-;deltager;6,45161290322581e-03
3907905;3552606;in-person;db885bbb36d440d83a43b7d4e0d3913e;2022-09-11T16:05:18+02:00;-;deltager;1,00000000000000e+00
3907905;3568220;in-person;b382a17d5e33e63e5258709beec904b6;2022-09-17T13:51:29+02:00;-;deltager;NA
3903856;3529864;in-person;96e18b414687c80f7d6842e1778e1b43;2022-08-17T17:58:53+02:00;-;deltager;1,04761405898067e-04
3903856;3534759;in-person;c707b4004c73ab9253e84b8dc9b7dc2a;2022-08-26T11:29:40+02:00;-;deltager;0,00000000000000e+00
3903856;3541229;in-person;9a3cb3ae4b8b148202f965e746614f02;2022-09-04T13:16:12+02:00;-;deltager;5,50297160466652e-05
3903856;3542105;in-person;6da7643d1af91e333c095da6413cd94a;2022-09-05T11:48:51+02:00;-;deltager;0,00000000000000e+00
3903856;3560920;in-person;52b03869fda173bb25dee58afd9694de;2022-09-14T19:34:20+02:00;-;deltager;2,22746914955228e-04
3903856;3576190;in-person;512f15b28787571dec233bf0382b1e31;2022-09-21T13:30:43+02:00;-;deltager;0,00000000000000e+00
3908748;3561898;in-person;9416e2a5b584ac16a905e0c0a1903ae8;2022-09-15T10:57:34+02:00;-;deltager;0,00000000000000e+00
3908748;3585682;in-person;f1fa8551cdddda46b3bf62c7fea1ae0b;2022-09-26T13:09:05+02:00;-;deltager;1,00000000000000e+00
3908932;3544206;in-person;95ec3ed83e6e0840aaf567bd0ddc8716;2022-09-06T11:35:23+02:00;-;deltager;0,00000000000000e+00
3908932;3544790;in-person;17a4802561e58bc42f6e63c0bc439529;2022-09-06T14:33:29+02:00;-;deltager;0,00000000000000e+00
3908932;3544808;in-person;0c1ad6bef2f2b3117a9099d9c1f35139;2022-09-06T14:43:29+02:00;-;deltager;0,00000000000000e+00
3908932;3548928;in-person;8a1b9a26a52e1cf525667ca89f33b063;2022-09-08T15:38:25+02:00;-;deltager;9,99866143137605e-01
3908932;3550418;in-person;da2a86876c88a40c3a3031a709dd55b1;2022-09-09T14:31:54+02:00;-;deltager;9,99935641652722e-01
3908932;3552909;in-person;8e39dd801423b9c20995de88aaa218f1;2022-09-11T20:06:35+02:00;-;deltager;9,99946908762709e-01
3908932;3556357;in-person;d15fb19ee879390252069a1247403c4f;2022-09-13T08:55:43+02:00;-;deltager;0,00000000000000e+00
3908932;3557482;in-person;607beb5f655bb54bda039e8bd8bca31f;2022-09-13T14:48:19+02:00;-;deltager;3,38169152209935e-05
3908932;3577977;in-person;c1a3d7f381f518c6e05f5daa98d3760d;2022-09-22T08:57:38+02:00;-;deltager;2,97872340425532e-03
3908932;3580983;in-person;ea7d1471e2747b223edf39455673eba5;2022-09-23T11:16:03+02:00;-;deltager;0,00000000000000e+00
3908932;3583597;in-person;cecdca2782948b0d07dca89a2c93ad2c;2022-09-25T12:24:36+02:00;-;deltager;1,00000000000000e+00
3908932;3583605;in-person;15603ddfc3ac9ef51620300207b2ddde;2022-09-25T12:29:00+02:00;-;deltager;9,99862372694743e-01
3908932;3588302;in-person;8f89f18827e8329bf0e3e0feb106022c;2022-09-27T10:11:00+02:00;-;deltager;1,00000000000000e+00
3908932;3589038;in-person;8f705e557f00f9ab0a142f284a3a717e;2022-09-27T13:16:13+02:00;-;deltager;0,00000000000000e+00
3908932;3589394;in-person;5311890c10555417e2560420a38ce038;2022-09-27T14:37:13+02:00;-;deltager;9,99836628001960e-01
3908932;3595734;in-person;36e2c2493facf09c6aee4aa596592964;2022-09-29T15:54:09+02:00;-;deltager;0,00000000000000e+00
3908932;3596600;in-person;f1fa8551cdddda46b3bf62c7fea1ae0b;2022-09-29T22:45:06+02:00;-;deltager;1,00000000000000e+00
