event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
3906810;3572846;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-09-20T11:43:55+02:00;-;deltager;NA
3906810;3575289;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-09-21T09:41:41+02:00;-;deltager;NA
3906810;3576176;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-09-21T13:28:19+02:00;-;deltager;NA
3906810;3576571;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-09-21T15:22:58+02:00;-;deltager;NA
3906810;3595595;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-09-29T15:21:55+02:00;-;deltager;NA
3906810;3595824;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-09-29T16:19:27+02:00;-;deltager;NA
3906810;3601973;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-03T10:35:50+02:00;-;deltager;NA
3906810;3601974;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-03T10:35:53+02:00;-;deltager;NA
3906810;3602009;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-03T10:47:03+02:00;-;deltager;NA
3906810;3613666;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-06T15:03:07+02:00;-;deltager;NA
3906810;3613670;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-06T15:04:03+02:00;-;deltager;NA
3906810;3613673;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-06T15:04:22+02:00;-;deltager;NA
3906810;3613674;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-06T15:04:24+02:00;-;deltager;NA
3906810;3615329;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-07T08:02:33+02:00;-;deltager;NA
3906810;3618052;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-08T12:46:17+02:00;-;deltager;NA
3906810;3619846;in-person;d41d8cd98f00b204e9800998ecf8427e;2022-10-10T08:06:02+02:00;-;deltager;NA
3908857;3554913;in-person;cf05fcc1e5cb9f4236c6a224c04ffd7b;2022-09-12T14:32:41+02:00;-;deltager;0,00000000000000e+00
3908857;3568136;in-person;d0a155d7cea1d2862438f515ec69020b;2022-09-17T12:25:22+02:00;-;deltager;0,00000000000000e+00
3908857;3568237;in-person;b382a17d5e33e63e5258709beec904b6;2022-09-17T14:01:37+02:00;-;deltager;NA
3908857;3569215;in-person;9866b2e026dd2b0cec32e7ddcb656134;2022-09-18T15:29:58+02:00;-;deltager;1,58516287548546e-04
3908857;3591829;in-person;02ddb482643f52e10d0f32fdb8112180;2022-09-28T11:50:13+02:00;-;deltager;0,00000000000000e+00
3908857;3592121;in-person;6ae2e4209a2da48c58fb939a73f48894;2022-09-28T12:57:20+02:00;-;deltager;9,98863820808310e-01
3908857;3597083;in-person;3046b459a0961500305d1e051b9b5180;2022-09-30T10:18:05+02:00;-;deltager;0,00000000000000e+00
3908857;3603897;in-person;b334ff040f0e532e32043b77c6c3e623;2022-10-03T17:15:36+02:00;-;deltager;0,00000000000000e+00
3908857;3605549;in-person;f3b32579b5bb4a7d757d0f7d10ac8e65;2022-10-04T10:44:48+02:00;-;deltager;0,00000000000000e+00
3908857;3606933;in-person;9a1817bda1aedc94f3731561cd715a46;2022-10-04T14:26:45+02:00;-;deltager;2,97709923664122e-01
3908857;3615748;in-person;01cef6c7dcef3b32ddd880e73d4df59b;2022-10-07T11:24:13+02:00;-;deltager;0,00000000000000e+00
3908857;3616319;in-person;a911b5b04988e169d474611bd20ace7b;2022-10-07T13:56:51+02:00;-;deltager;0,00000000000000e+00
3908857;3619303;in-person;6d6296a81dfde3b22d98fc91220a4afb;2022-10-09T19:01:37+02:00;-;deltager;2,32558139534884e-04
3908857;3652643;in-person;29b68c38366e1485524ea738a331f61a;2022-10-13T21:56:09+02:00;-;deltager;0,00000000000000e+00
3908857;3654545;in-person;e03411fb6d9ab9480a912b9e0c70d48b;2022-10-14T10:45:55+02:00;-;deltager;0,00000000000000e+00
3908857;3654663;in-person;e9c4befb1ca00974e78776e5580a44ba;2022-10-14T13:53:43+02:00;-;deltager;0,00000000000000e+00
3908857;3654778;in-person;a8e44b3736ca9cefcdac737469efe7f9;2022-10-18T10:27:26+02:00;-;deltager;1,00000000000000e+00
3908857;3654828;in-person;4870c5023603d50cf963d351265f559d;2022-10-20T12:39:36+02:00;-;deltager;0,00000000000000e+00
3908857;3655548;in-person;b8c14e17a25c58946d4003807ce205ba;2022-10-20T16:11:20+02:00;-;deltager;0,00000000000000e+00
3908857;3655652;in-person;a48d97d6b1e496159ff7ae6a2d8bff43;2022-10-24T13:58:35+02:00;-;deltager;2,11148648648649e-04
3908955;3530512;in-person;495e9cfa30361200ac1a55b187c7cc05;2022-08-19T12:03:08+02:00;-;deltager;8,13437995688779e-05
3908955;3539269;in-person;b2fd0e5c34a1eb3784acfd21283910f1;2022-09-01T21:21:09+02:00;-;deltager;0,00000000000000e+00
3908955;3577041;in-person;fe3d276bd07d690fcd9b09849bdce743;2022-09-21T17:54:41+02:00;-;deltager;7,51126690035053e-04
3908955;3577431;in-person;f87a490946c50ae4d7f9b13ee9065808;2022-09-21T21:21:31+02:00;-;deltager;5,50297160466652e-05
3908955;3578733;in-person;7fdd6c6066a1de1ab8e0f513a60e8036;2022-09-22T13:04:04+02:00;-;deltager;9,99885399954160e-01
3908955;3578746;in-person;96f135cd532f0babc9ccdcad87cb5d45;2022-09-22T13:05:13+02:00;-;deltager;9,99935641652722e-01
3908955;3578751;in-person;f02ed3ead9126324f208f8d2bcdac657;2022-09-22T13:05:43+02:00;-;deltager;0,00000000000000e+00
3908955;3578752;in-person;7e62c9d40cdb0b0917c0819a1dd18a18;2022-09-22T13:06:17+02:00;-;deltager;0,00000000000000e+00
3908955;3578758;in-person;59bd36fc8acf3be0bc458a9b6904f09a;2022-09-22T13:07:32+02:00;-;deltager;1,00000000000000e+00
3908955;3580732;in-person;d13793abbfcae1ccd3762f88dbf268da;2022-09-23T10:02:36+02:00;-;deltager;9,99866143137605e-01
3908955;3583500;in-person;e6079846ded43ea09262533642f5d2ee;2022-09-25T09:48:41+02:00;-;deltager;0,00000000000000e+00
3908955;3608978;in-person;469ad00cf0b13d9adca70629a97a09f4;2022-09-28T16:25:55+02:00;-;deltager;9,99970441311223e-01
3908955;3608979;in-person;0d15739ac9d37deea3fe3d85247a6eea;2022-09-29T12:10:52+02:00;-;deltager;0,00000000000000e+00
3908955;3608980;in-person;50433058f561cd59fa6205506f77cab5;2022-10-04T10:19:04+02:00;-;deltager;9,99949927394722e-01
3908955;3608981;in-person;6eef3c7e8dcacfaba22c867ffc0ea733;2022-10-04T18:26:15+02:00;-;deltager;0,00000000000000e+00
3908955;3631700;in-person;726934b6e2b348590fc1b2bcfe45992f;2022-10-14T10:57:28+02:00;-;deltager;9,88122171945701e-01
3908955;3654343;in-person;85f2e5996f4160435650f4eb214eca7d;2022-10-23T21:11:33+02:00;-;deltager;0,00000000000000e+00
3908862;3575472;in-person;b382a17d5e33e63e5258709beec904b6;2022-09-21T10:36:05+02:00;-;deltager;NA
3908862;3578601;in-person;8581ecdfe8941ea79c7d564a89b358bb;2022-09-22T12:22:39+02:00;-;deltager;0,00000000000000e+00
3908862;3578610;in-person;f1568a166600afa152ce463bb8b1f9a1;2022-09-22T12:27:09+02:00;-;deltager;4,88400488400488e-05
3908862;3610109;in-person;4a9fcd711cf3e0d8328a33d15a22df6c;2022-10-05T14:20:11+02:00;-;deltager;0,00000000000000e+00
3908862;3627049;in-person;facf77b54c6fd1f5e756dcf0c3e2b142;2022-10-12T13:53:36+02:00;-;deltager;0,00000000000000e+00
3908862;3631679;in-person;e03411fb6d9ab9480a912b9e0c70d48b;2022-10-14T10:47:46+02:00;-;deltager;0,00000000000000e+00
3908862;3632496;in-person;f182894ecac1b910b825cdf26dab03dd;2022-10-14T15:07:28+02:00;-;deltager;0,00000000000000e+00
3908862;3641893;in-person;72281d5fde6b3d05baaad03496ce95c8;2022-10-19T13:02:43+02:00;-;deltager;4,88400488400488e-05
3908862;3641894;in-person;b2a571bf8fb09558f9203da93b56f6dc;2022-10-19T13:02:54+02:00;-;deltager;0,00000000000000e+00
3908862;3644423;in-person;a05ad50ec8ec743f10c236683d70ebe0;2022-10-20T12:21:56+02:00;-;deltager;1,58516287548546e-04
3908862;3655229;in-person;4870c5023603d50cf963d351265f559d;2022-10-20T12:41:03+02:00;-;deltager;0,00000000000000e+00
3908862;3661304;in-person;1c4efaf891ce33ae171a0d9c7b5e91e1;2022-10-26T12:40:05+02:00;-;deltager;0,00000000000000e+00
3908862;3661502;in-person;d7c4a1169d6f3d92f66283b81c20caf4;2022-10-26T17:07:42+02:00;-;deltager;1,09090909090909e-01
