event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
4140939;4234347;in-person;87fc5e95ba7a13d5425539450484e157;2024-02-05T18:53:14+01:00;-;deltager;9,99977640640372e-01
4140939;4234724;in-person;8b379b3f6e0a7e5deb7e778c43f8c056;2024-02-05T22:30:04+01:00;-;deltager;0,00000000000000e+00
4140939;4235356;in-person;a61d547366d4500d51bcaee04428baf2;2024-02-06T10:52:35+01:00;-;deltager;0,00000000000000e+00
4140939;4235967;in-person;7c4deb281b162f3503066b261f16519c;2024-02-06T13:08:54+01:00;-;deltager;0,00000000000000e+00
4140939;4238025;in-person;9e5deb7547546688ef54cc13c97848af;2024-02-07T09:30:30+01:00;-;deltager;1,00000000000000e+00
4140939;4238362;in-person;5ff89ab105c9795ecee988f17e658b69;2024-02-07T11:42:05+01:00;-;deltager;0,00000000000000e+00
4132934;4161333;in-person;ff3d679c68ee6693f6c0295229df68ff;2023-12-06T14:52:33+01:00;-;deltager;1,33695797495432e-04
4132934;4167959;in-person;f572e4c160b0146d129051d84efa70af;2023-12-13T13:56:05+01:00;-;deltager;1,00000000000000e+00
4132934;4184822;in-person;fe5efc02d6099c964d03f901ccabc92c;2024-01-10T02:28:39+01:00;-;deltager;0,00000000000000e+00
4132934;4195506;in-person;529aef9f067d04d2cb21fe48531b72e9;2024-01-16T23:24:13+01:00;-;deltager;0,00000000000000e+00
4132934;4217653;in-person;bb57ae6d63f36deb7dc74ea1813ba497;2024-01-29T11:04:19+01:00;-;deltager;3,07992202729045e-01
4132934;4220201;in-person;052b185ac5f4c94889c65076de1b8c30;2024-01-30T08:29:28+01:00;-;deltager;0,00000000000000e+00
4132934;4232622;in-person;4fb8b1cd2822d2fe64ab6c2dd207b320;2024-02-05T12:20:08+01:00;-;deltager;9,99866143137605e-01
4132934;4232624;in-person;69f46e6d6947d27b612db0b067ae9a0e;2024-02-05T12:20:38+01:00;-;deltager;1,00000000000000e+00
4132934;4232884;in-person;29c9b7a5f702cd7cbd9c413d3edd7f18;2024-02-05T13:07:12+01:00;-;deltager;0,00000000000000e+00
4132934;4235456;in-person;4f232963afe6b1b683e2a1b757fb2f31;2024-02-06T11:19:23+01:00;-;deltager;0,00000000000000e+00
4132934;4235976;in-person;34082fd79c67a8b92acc87f3b46bf532;2024-02-06T13:11:00+01:00;-;deltager;0,00000000000000e+00
4132934;4239534;in-person;28bcdad3a2911ee4e97ad9aec8ea8b31;2024-02-07T13:24:20+01:00;-;deltager;0,00000000000000e+00
4132934;4246365;in-person;70a832188e47b6a4424b290c7fb2237b;2024-02-12T14:27:33+01:00;-;deltager;4,88400488400488e-05
4132934;4250283;in-person;55831a0ed0ac37a0134ac4113f3b3750;2024-02-12T15:39:26+01:00;-;deltager;9,85130111524164e-01
4132934;4250284;in-person;ce3076f4781ad4f728a0cbf02efbade9;2024-02-13T01:00:39+01:00;-;deltager;2,00000000000000e-01
4132934;4250285;in-person;4d8d6a17ebecd6f44c61feaa6aecafc8;2024-02-13T09:52:11+01:00;-;deltager;0,00000000000000e+00
4132934;4252156;in-person;076d75d04f34d584d925160aa868faa1;2024-02-15T13:26:39+01:00;-;deltager;1,04761405898067e-04
4132934;4252158;in-person;dadb9d73c58941eea104bc305e771d3b;2024-02-15T13:26:49+01:00;-;deltager;0,00000000000000e+00
4132934;4256496;in-person;cf962ac6b5d468a26fdd979fa45babe8;2024-02-19T08:52:16+01:00;-;deltager;0,00000000000000e+00
4132934;4257388;in-person;6b0df27600db4130f788067abfa40e26;2024-02-19T13:22:19+01:00;-;deltager;0,00000000000000e+00
4132934;4257980;in-person;c93df77e03047b20f7cea650180912a2;2024-02-19T16:54:05+01:00;-;deltager;1,85873605947955e-02
4133590;4158703;in-person;007486df3288fc51d696fc4075d1390e;2023-12-04T16:32:24+01:00;-;deltager;9,99673149207387e-01
4133590;4158707;in-person;20d86565ea7321edf4dbab4414f13414;2023-12-04T16:34:34+01:00;-;deltager;0,00000000000000e+00
4133590;4159568;in-person;6f0936aaf0120d9e821b95dfcc50d29e;2023-12-05T13:02:06+01:00;-;deltager;1,33695797495432e-04
4133590;4160499;in-person;6e0564d32788dda892d98f9589b39de7;2023-12-06T08:24:00+01:00;-;deltager;4,19023674837628e-05
4133590;4164330;in-person;28bcdad3a2911ee4e97ad9aec8ea8b31;2023-12-10T22:15:14+01:00;-;deltager;0,00000000000000e+00
4133590;4164352;in-person;dc6e2fc16a8b6a7db6f0a9532f49654e;2023-12-11T00:09:26+01:00;-;deltager;1,00000000000000e+00
4133590;4165487;in-person;52d87010b83f701e74f094b62fa95b03;2023-12-11T18:06:14+01:00;-;deltager;1,00000000000000e+00
4133590;4166953;in-person;d0e86793fb0d07f36918997553fcdb4f;2023-12-12T17:13:53+01:00;-;deltager;0,00000000000000e+00
4133590;4166954;in-person;f572e4c160b0146d129051d84efa70af;2023-12-12T17:14:01+01:00;-;deltager;1,00000000000000e+00
4133590;4167939;in-person;91d637d1094e70d621486676db8054bc;2023-12-13T13:47:08+01:00;-;deltager;1,00000000000000e+00
4133590;4167960;in-person;18b7ecda15059e79a55e65d41576fd8f;2023-12-13T13:56:08+01:00;-;deltager;1,00000000000000e+00
4133590;4168526;in-person;c799e71e67e4d175b9d2febb20080890;2023-12-13T22:54:42+01:00;-;deltager;0,00000000000000e+00
4133590;4169575;in-person;6fbf4be3fd399422bfb1aa284a8d09e1;2023-12-14T23:09:09+01:00;-;deltager;2,22222222222222e-03
4133590;4170529;in-person;545f7c1b4f359f40a5d8046a1536f17b;2023-12-17T23:19:43+01:00;-;deltager;0,00000000000000e+00
4133590;4170807;in-person;a267b52090932c53b16346f7ff7e0d98;2023-12-18T13:18:58+01:00;-;deltager;5,49903766840803e-05
4133590;4253987;in-person;b9cf984b053e8bcaa1329bb34c0929a5;2024-01-08T00:39:03+01:00;-;deltager;0,00000000000000e+00
4133590;4257144;in-person;dc1a4589865b38affe4c9ff18ea48793;2024-01-08T00:59:57+01:00;-;deltager;1,00000000000000e+00
4133590;4257768;in-person;2b3589202c450823e7f85d478b1f10de;2024-01-08T10:53:09+01:00;-;deltager;1,00000000000000e+00
4133590;4260592;in-person;423ec3bbfe017972d64a0eca017cd89a;2024-01-08T23:13:08+01:00;-;deltager;0,00000000000000e+00
4133590;4260967;in-person;3aecc6b8396e08d5f846c2c8d1048933;2024-01-10T10:34:47+01:00;-;deltager;9,99854106891018e-01
4133590;4261034;in-person;5482b073cf4989bc3ad5ae25998d9a04;2024-01-13T16:13:20+01:00;-;deltager;0,00000000000000e+00
4133590;4261146;in-person;ebaf0b6f942e443a9be6de95da9ea3cb;2024-01-15T16:34:34+01:00;-;deltager;3,33333333333333e-01
4133590;328440;in-person;7c774be8faaa268d46165f683f6c3ca2;2024-01-16T10:10:36+01:00;-;venteliste;0,00000000000000e+00
4133590;328478;in-person;358b7e3887f5c6fc550afd99fce661c1;2024-01-16T13:05:45+01:00;-;venteliste;0,00000000000000e+00
4133590;328486;in-person;4899394343615ccf48b6416cf9b61934;2024-01-16T13:37:36+01:00;-;venteliste;0,00000000000000e+00
4133590;328489;in-person;bf7a2b9b67e1dd0252028dd075c852c6;2024-01-16T13:59:57+01:00;-;venteliste;0,00000000000000e+00
4133590;328490;in-person;9fc37f6d9d48ee908419d92b42f3a458;2024-01-16T14:00:33+01:00;-;venteliste;0,00000000000000e+00
4133590;328504;in-person;cb9e58673e309dbd3a4513d9312221e5;2024-01-16T14:46:59+01:00;-;venteliste;2,22222222222222e-03
4133590;328610;in-person;c90151f352443adbb8e53ffd2ee31492;2024-01-17T13:30:34+01:00;-;venteliste;9,99977352508210e-01
4133590;328618;in-person;2a1aadfcff1e9ae1cc6c69140b60b36c;2024-01-17T14:22:53+01:00;-;venteliste;1,00000000000000e+00
4133590;328910;in-person;c4fa1beb4eeb50f5a0f1a99aa1fa1abc;2024-01-22T12:21:11+01:00;-;venteliste;9,09090909090909e-02
4133590;329213;in-person;eb78156c779aabc9834693d2745bf171;2024-01-24T20:44:45+01:00;-;venteliste;1,00000000000000e+00
4133590;329281;in-person;137192c84499192969d77c0558d6a842;2024-01-26T18:12:46+01:00;-;venteliste;0,00000000000000e+00
4133590;329323;in-person;61e35bab02eb9fe1c7dddf57b325ccf7;2024-01-28T06:20:23+01:00;-;venteliste;9,99836628001960e-01
4133590;329481;in-person;8d1f681ccefa2bda17c7ad5d993b40fd;2024-01-30T01:00:07+01:00;-;venteliste;0,00000000000000e+00
4133590;329489;in-person;a2dd69ad74f365295f001b6d14e40031;2024-01-30T08:17:16+01:00;-;venteliste;0,00000000000000e+00
4133590;329491;in-person;052b185ac5f4c94889c65076de1b8c30;2024-01-30T08:23:55+01:00;-;venteliste;0,00000000000000e+00
4133590;329688;in-person;c9fcb1351de0a0fc6f7ff6f1627f6bb7;2024-01-31T11:46:18+01:00;-;venteliste;1,25000000000000e-01
4133590;329840;in-person;a2e7e696571ab20a0c54e7ef872bda79;2024-02-01T10:20:05+01:00;-;venteliste;0,00000000000000e+00
4133590;329971;in-person;f7d8396346252a40e0aa7bd86ef67fed;2024-02-02T11:56:59+01:00;-;venteliste;1,04761405898067e-04
4133590;330242;in-person;b799e8070c50b418d7abccce2ba0b8db;2024-02-05T17:11:39+01:00;-;venteliste;7,35294117647059e-02
4133590;330264;in-person;c5a6a6d296e5322b0330d395ab4a743e;2024-02-05T19:56:03+01:00;-;venteliste;0,00000000000000e+00
4133590;330416;in-person;7c4deb281b162f3503066b261f16519c;2024-02-06T13:12:29+01:00;-;venteliste;0,00000000000000e+00
4133590;330506;in-person;a61d547366d4500d51bcaee04428baf2;2024-02-06T14:33:15+01:00;-;venteliste;0,00000000000000e+00
4133590;330965;in-person;aeb3cbec57dfc518c0d2a7f275643416;2024-02-11T08:10:35+01:00;-;venteliste;0,00000000000000e+00
4133590;330983;in-person;4430391cfb52e6b5de049889627e43a1;2024-02-11T18:20:37+01:00;-;venteliste;1,00000000000000e+00
4133590;331327;in-person;d12ccb50ac893ed741feb353e6777c1c;2024-02-16T09:22:05+01:00;-;venteliste;0,00000000000000e+00
4133590;331335;in-person;a0858c482045d6fe76dda77862ec9fd2;2024-02-16T11:03:23+01:00;-;venteliste;1,00000000000000e+00
4133590;331525;in-person;066b4d44d521b5451d5418cd45d687a3;2024-02-19T19:24:33+01:00;-;venteliste;1,00000000000000e+00
4133591;4158710;in-person;20d86565ea7321edf4dbab4414f13414;2023-12-04T16:36:04+01:00;-;deltager;0,00000000000000e+00
4133591;4159573;in-person;6f0936aaf0120d9e821b95dfcc50d29e;2023-12-05T13:02:55+01:00;-;deltager;1,33695797495432e-04
4133591;4160501;in-person;6e0564d32788dda892d98f9589b39de7;2023-12-06T08:25:17+01:00;-;deltager;4,19023674837628e-05
4133591;4160859;in-person;095138f9ad0d5163393d637e44030743;2023-12-06T11:16:47+01:00;-;deltager;0,00000000000000e+00
4133591;4164331;in-person;28bcdad3a2911ee4e97ad9aec8ea8b31;2023-12-10T22:17:10+01:00;-;deltager;0,00000000000000e+00
4133591;4164353;in-person;dc6e2fc16a8b6a7db6f0a9532f49654e;2023-12-11T00:11:06+01:00;-;deltager;1,00000000000000e+00
4133591;4166963;in-person;f572e4c160b0146d129051d84efa70af;2023-12-12T17:15:29+01:00;-;deltager;1,00000000000000e+00
4133591;4166964;in-person;d0e86793fb0d07f36918997553fcdb4f;2023-12-12T17:15:34+01:00;-;deltager;0,00000000000000e+00
4133591;4167942;in-person;91d637d1094e70d621486676db8054bc;2023-12-13T13:49:49+01:00;-;deltager;1,00000000000000e+00
4133591;4167945;in-person;4bdca7a01fdb96dddb27fca0e0515266;2023-12-13T13:50:31+01:00;-;deltager;0,00000000000000e+00
4133591;4167946;in-person;0ddbb4ac7eef15cf4d802ad15d0e6be2;2023-12-13T13:51:29+01:00;-;deltager;0,00000000000000e+00
4133591;4170530;in-person;545f7c1b4f359f40a5d8046a1536f17b;2023-12-17T23:20:17+01:00;-;deltager;0,00000000000000e+00
4133591;4170810;in-person;a267b52090932c53b16346f7ff7e0d98;2023-12-18T13:19:56+01:00;-;deltager;5,49903766840803e-05
4133591;4225095;in-person;b9cf984b053e8bcaa1329bb34c0929a5;2024-01-08T00:39:47+01:00;-;deltager;0,00000000000000e+00
4133591;4242712;in-person;423ec3bbfe017972d64a0eca017cd89a;2024-01-08T23:14:19+01:00;-;deltager;0,00000000000000e+00
4133591;4253989;in-person;358b7e3887f5c6fc550afd99fce661c1;2024-01-16T13:06:26+01:00;-;deltager;0,00000000000000e+00
4133591;4260968;in-person;4899394343615ccf48b6416cf9b61934;2024-01-16T13:38:02+01:00;-;deltager;0,00000000000000e+00
4133591;4269692;in-person;cb9e58673e309dbd3a4513d9312221e5;2024-01-16T14:47:27+01:00;-;deltager;2,22222222222222e-03
4133591;4271599;in-person;5ff89ab105c9795ecee988f17e658b69;2024-01-21T18:09:49+01:00;-;deltager;0,00000000000000e+00
4133591;4272070;in-person;c4fa1beb4eeb50f5a0f1a99aa1fa1abc;2024-01-22T12:23:35+01:00;-;deltager;9,09090909090909e-02
4133591;4272776;in-person;eb78156c779aabc9834693d2745bf171;2024-01-24T20:46:18+01:00;-;deltager;1,00000000000000e+00
4133591;4272816;in-person;137192c84499192969d77c0558d6a842;2024-01-26T18:13:47+01:00;-;deltager;0,00000000000000e+00
4133591;329324;in-person;61e35bab02eb9fe1c7dddf57b325ccf7;2024-01-28T06:31:04+01:00;-;venteliste;9,99836628001960e-01
4133591;329419;in-person;c5a6a6d296e5322b0330d395ab4a743e;2024-01-29T15:41:14+01:00;-;venteliste;0,00000000000000e+00
4133591;329482;in-person;8d1f681ccefa2bda17c7ad5d993b40fd;2024-01-30T01:01:28+01:00;-;venteliste;0,00000000000000e+00
4133591;329490;in-person;052b185ac5f4c94889c65076de1b8c30;2024-01-30T08:20:30+01:00;-;venteliste;0,00000000000000e+00
4133591;329689;in-person;c9fcb1351de0a0fc6f7ff6f1627f6bb7;2024-01-31T11:47:27+01:00;-;venteliste;1,25000000000000e-01
4133591;329972;in-person;f7d8396346252a40e0aa7bd86ef67fed;2024-02-02T11:58:53+01:00;-;venteliste;1,04761405898067e-04
4133591;330419;in-person;7c4deb281b162f3503066b261f16519c;2024-02-06T13:13:17+01:00;-;venteliste;0,00000000000000e+00
4133591;330507;in-person;a61d547366d4500d51bcaee04428baf2;2024-02-06T14:34:22+01:00;-;venteliste;0,00000000000000e+00
4133591;330739;in-person;2cf6727a3f6dce40ee80268d9b159fee;2024-02-08T06:28:12+01:00;-;venteliste;4,19023674837628e-05
4133591;331213;in-person;2809134f0c53dbbdc85a341852006c3b;2024-02-14T11:12:18+01:00;-;venteliste;0,00000000000000e+00
4133591;331265;in-person;ba2b416bb0675616440d73b40e624e95;2024-02-15T10:34:38+01:00;-;venteliste;4,19023674837628e-05
4133591;331328;in-person;d12ccb50ac893ed741feb353e6777c1c;2024-02-16T09:22:52+01:00;-;venteliste;0,00000000000000e+00
4133591;331330;in-person;dd1742e08ddf45af26e0679fc618706a;2024-02-16T09:35:56+01:00;-;venteliste;0,00000000000000e+00
4133591;331563;in-person;d8a164b568317a0515b036aad65d0a64;2024-02-20T11:19:39+01:00;-;venteliste;0,00000000000000e+00
4133591;331693;in-person;425a77c2a054e830c4f1cbc249098b97;2024-02-21T19:33:26+01:00;-;venteliste;1,00000000000000e+00
4133591;331810;in-person;575c162dce2cdfe4a7f0c33a2f838d89;2024-02-23T11:11:24+01:00;-;venteliste;0,00000000000000e+00
4132935;4161337;in-person;ff3d679c68ee6693f6c0295229df68ff;2023-12-06T14:54:01+01:00;-;deltager;1,33695797495432e-04
4132935;4195505;in-person;529aef9f067d04d2cb21fe48531b72e9;2024-01-16T23:23:18+01:00;-;deltager;0,00000000000000e+00
4132935;4200341;in-person;4ab94d972c1ff2c257d4e4cc1d0ab2e4;2024-01-19T12:42:04+01:00;-;deltager;0,00000000000000e+00
4132935;4200342;in-person;c33f67261e118e0fa9690f6f419aae80;2024-01-19T12:43:25+01:00;-;deltager;1,79694519317161e-04
4132935;4223218;in-person;69f46e6d6947d27b612db0b067ae9a0e;2024-01-31T10:09:05+01:00;-;deltager;1,00000000000000e+00
4132935;4232628;in-person;4fb8b1cd2822d2fe64ab6c2dd207b320;2024-02-05T12:21:36+01:00;-;deltager;9,99866143137605e-01
4132935;4238153;in-person;31fb39176d717bcc59121248e00a090a;2024-02-07T10:37:30+01:00;-;deltager;0,00000000000000e+00
4132935;4238154;in-person;d5bde1f12baca716e6415efe00c0a12f;2024-02-07T10:37:52+01:00;-;deltager;4,19023674837628e-05
4132935;4238155;in-person;223d21ac1917231b4e4ff27b66403ce3;2024-02-07T10:38:15+01:00;-;deltager;6,13496932515337e-03
4132935;4238159;in-person;d14f3b552802d8c88fac559e1a58140b;2024-02-07T10:40:28+01:00;-;deltager;9,99509081983309e-01
4132935;4238581;in-person;807757001d877a864b150eab6a9147ca;2024-02-07T12:49:14+01:00;-;deltager;3,38169152209935e-05
4132935;4242595;in-person;5bee658fdfdfe3b81012f0eb81043854;2024-02-09T09:57:58+01:00;-;deltager;0,00000000000000e+00
4132935;4253298;in-person;d12ccb50ac893ed741feb353e6777c1c;2024-02-16T09:31:01+01:00;-;deltager;0,00000000000000e+00
4132935;4255720;in-person;bb57ae6d63f36deb7dc74ea1813ba497;2024-02-17T21:30:35+01:00;-;deltager;3,07992202729045e-01
4132935;4259613;in-person;6b0df27600db4130f788067abfa40e26;2024-02-20T13:26:27+01:00;-;deltager;0,00000000000000e+00
4132935;4260058;in-person;052b185ac5f4c94889c65076de1b8c30;2024-02-20T15:23:08+01:00;-;deltager;0,00000000000000e+00
4132935;4269443;in-person;4376a6ee42ac4298efea2b7bc84fac16;2024-02-26T12:17:40+01:00;-;deltager;0,00000000000000e+00
4132935;4269475;in-person;6e6f0a81196c931796363301d0fe6af6;2024-02-26T12:27:08+01:00;-;deltager;NA
4132935;4273511;in-person;92deca9e529575054a4f35f788fa525b;2024-02-28T13:03:04+01:00;-;deltager;3,38169152209935e-05
4132935;4275065;in-person;c93df77e03047b20f7cea650180912a2;2024-02-29T10:01:10+01:00;-;deltager;1,85873605947955e-02
4165247;4198606;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-18T13:56:06+01:00;-;deltager;NA
4165247;4203087;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-22T06:48:04+01:00;-;deltager;NA
4165247;4203349;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-22T11:00:09+01:00;-;deltager;NA
4165247;4204206;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-22T14:36:22+01:00;-;deltager;NA
4165247;4204572;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-22T15:53:30+01:00;-;deltager;NA
4165247;4205508;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-23T00:36:07+01:00;-;deltager;NA
4165247;4205597;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-23T06:01:29+01:00;-;deltager;NA
4165247;4211651;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-25T12:05:29+01:00;-;deltager;NA
4165247;4213280;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-25T22:12:39+01:00;-;deltager;NA
4165247;4213674;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-26T10:51:38+01:00;-;deltager;NA
4165247;4214398;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-26T13:35:03+01:00;-;deltager;NA
4165247;4214503;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-26T14:09:43+01:00;-;deltager;NA
4165247;4216515;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-28T13:29:14+01:00;-;deltager;NA
4165247;4217476;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-29T09:58:48+01:00;-;deltager;NA
4165247;4217603;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-29T10:43:47+01:00;-;deltager;NA
4165247;4218450;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-29T13:34:17+01:00;-;deltager;NA
4165247;4220405;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-30T10:31:43+01:00;-;deltager;NA
4165247;4220878;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-30T12:24:44+01:00;-;deltager;NA
4165247;4220952;online;d41d8cd98f00b204e9800998ecf8427e;2024-01-30T12:47:52+01:00;-;deltager;NA
4182656;4238242;in-person;c5a6a6d296e5322b0330d395ab4a743e;2024-02-07T11:10:27+01:00;-;deltager;0,00000000000000e+00
4182656;4238244;in-person;48f8c877cbeaa53bded45a983f745ccf;2024-02-07T11:10:49+01:00;-;deltager;4,09107737874861e-02
4182656;4238268;in-person;bdd3acc0f91a069cbcd7e6d63f24fb6d;2024-02-07T11:18:14+01:00;-;deltager;0,00000000000000e+00
4182656;4238452;in-person;b3e54b08b7b64cd53afbf3c440bf9215;2024-02-07T12:04:03+01:00;-;deltager;8,67235079171742e-01
4182656;4238479;in-person;cb9e58673e309dbd3a4513d9312221e5;2024-02-07T12:12:50+01:00;-;deltager;2,22222222222222e-03
